0.11713	53536.1
0.117131	53249.8
0.117132	53249.8
0.117133	53536.1
0.117134	53249.8
0.117135	53249.8
0.117136	53536.1
0.117137	53249.8
0.117138	53536.1
0.117139	53536.1
0.11714	53249.8
0.117141	53822.3
0.117142	53822.3
0.117143	53536.1
0.117144	53822.3
0.117145	53822.3
0.117146	53822.3
0.117147	53822.3
0.117148	54681.2
0.117149	54108.6
0.11715	54108.6
0.117151	53822.3
0.117152	54108.6
0.117153	54108.6
0.117154	54394.9
0.117155	54108.6
0.117156	54394.9
0.117157	54394.9
0.117158	54108.6
0.117159	54394.9
0.11716	53822.3
0.117161	54394.9
0.117162	53822.3
0.117163	54394.9
0.117164	54394.9
0.117165	54681.2
0.117166	54394.9
0.117167	54394.9
0.117168	54967.5
0.117169	54967.5
0.11717	54967.5
0.117171	54681.2
0.117172	54681.2
0.117173	54967.5
0.117174	54967.5
0.117175	54681.2
0.117176	54967.5
0.117177	54681.2
0.117178	54967.5
0.117179	54681.2
0.11718	54967.5
0.117181	54967.5
0.117182	54967.5
0.117183	54967.5
0.117184	54967.5
0.117185	54967.5
0.117186	55253.8
0.117187	55253.8
0.117188	55540.1
0.117189	55540.1
0.11719	55253.8
0.117191	55253.8
0.117192	55540.1
0.117193	55253.8
0.117194	55540.1
0.117195	55540.1
0.117196	55826.4
0.117197	54681.2
0.117198	55826.4
0.117199	55540.1
0.1172	55826.4
0.117201	55826.4
0.117202	55540.1
0.117203	56112.7
0.117204	55826.4
0.117205	55826.4
0.117206	56112.7
0.117207	56112.7
0.117208	56112.7
0.117209	56398.9
0.11721	56685.2
0.117211	56112.7
0.117212	56398.9
0.117213	56398.9
0.117214	56112.7
0.117215	56398.9
0.117216	56398.9
0.117217	57830.4
0.117218	56398.9
0.117219	56398.9
0.11722	56398.9
0.117221	56398.9
0.117222	56685.2
0.117223	56398.9
0.117224	56685.2
0.117225	56398.9
0.117226	56398.9
0.117227	56685.2
0.117228	56971.5
0.117229	57257.8
0.11723	56971.5
0.117231	56971.5
0.117232	56971.5
0.117233	56971.5
0.117234	56971.5
0.117235	56971.5
0.117236	57257.8
0.117237	57257.8
0.117238	57257.8
0.117239	56971.5
0.11724	56971.5
0.117241	56971.5
0.117242	57257.8
0.117243	57257.8
0.117244	57257.8
0.117245	57257.8
0.117246	57257.8
0.117247	57830.4
0.117248	57830.4
0.117249	57830.4
0.11725	57830.4
0.117251	58116.7
0.117252	57544.1
0.117253	57830.4
0.117254	57830.4
0.117255	57830.4
0.117256	57830.4
0.117257	57830.4
0.117258	57830.4
0.117259	57830.4
0.11726	58116.7
0.117261	58116.7
0.117262	58116.7
0.117263	58116.7
0.117264	58116.7
0.117265	57830.4
0.117266	58116.7
0.117267	58689.3
0.117268	58403
0.117269	58403
0.11727	58689.3
0.117271	58403
0.117272	58403
0.117273	58689.3
0.117274	58689.3
0.117275	58689.3
0.117276	58975.5
0.117277	58689.3
0.117278	58689.3
0.117279	58689.3
0.11728	58403
0.117281	58975.5
0.117282	58689.3
0.117283	58689.3
0.117284	58975.5
0.117285	58975.5
0.117286	58975.5
0.117287	59261.8
0.117288	59261.8
0.117289	59261.8
0.11729	59261.8
0.117291	59261.8
0.117292	59261.8
0.117293	58975.5
0.117294	59548.1
0.117295	59261.8
0.117296	59548.1
0.117297	59261.8
0.117298	59261.8
0.117299	59261.8
0.1173	59548.1
0.117301	59548.1
0.117302	59548.1
0.117303	59548.1
0.117304	59548.1
0.117305	60120.7
0.117306	59834.4
0.117307	60407
0.117308	59548.1
0.117309	59548.1
0.11731	60407
0.117311	60120.7
0.117312	60120.7
0.117313	60407
0.117314	60407
0.117315	60407
0.117316	57830.4
0.117317	60407
0.117318	60407
0.117319	60120.7
0.11732	60407
0.117321	60120.7
0.117322	60407
0.117323	60120.7
0.117324	60407
0.117325	60120.7
0.117326	59834.4
0.117327	60407
0.117328	60693.3
0.117329	60693.3
0.11733	60979.6
0.117331	60693.3
0.117332	60693.3
0.117333	60979.6
0.117334	60693.3
0.117335	60979.6
0.117336	62124.7
0.117337	60693.3
0.117338	60979.6
0.117339	60979.6
0.11734	60693.3
0.117341	60979.6
0.117342	61265.9
0.117343	60979.6
0.117344	60979.6
0.117345	60693.3
0.117346	60693.3
0.117347	61552.1
0.117348	61552.1
0.117349	61552.1
0.11735	61552.1
0.117351	61838.4
0.117352	61838.4
0.117353	61552.1
0.117354	61838.4
0.117355	61552.1
0.117356	61838.4
0.117357	61838.4
0.117358	61552.1
0.117359	61552.1
0.11736	60979.6
0.117361	61838.4
0.117362	61838.4
0.117363	62124.7
0.117364	61838.4
0.117365	62124.7
0.117366	62411
0.117367	62411
0.117368	62124.7
0.117369	62124.7
0.11737	62124.7
0.117371	62411
0.117372	62411
0.117373	62411
0.117374	62697.3
0.117375	62411
0.117376	62411
0.117377	62697.3
0.117378	62697.3
0.117379	62411
0.11738	62411
0.117381	62411
0.117382	62697.3
0.117383	62697.3
0.117384	62697.3
0.117385	62983.6
0.117386	62697.3
0.117387	62983.6
0.117388	63269.9
0.117389	62983.6
0.11739	62983.6
0.117391	62983.6
0.117392	63269.9
0.117393	62983.6
0.117394	62983.6
0.117395	63269.9
0.117396	63269.9
0.117397	63269.9
0.117398	64128.8
0.117399	63269.9
0.1174	63269.9
0.117401	63556.2
0.117402	63556.2
0.117403	63556.2
0.117404	63842.5
0.117405	63556.2
0.117406	63842.5
0.117407	64128.8
0.117408	63842.5
0.117409	64128.8
0.11741	63842.5
0.117411	64415
0.117412	63556.2
0.117413	64415
0.117414	64128.8
0.117415	64128.8
0.117416	64128.8
0.117417	64415
0.117418	64128.8
0.117419	64128.8
0.11742	64128.8
0.117421	63842.5
0.117422	64128.8
0.117423	64415
0.117424	64415
0.117425	64701.3
0.117426	64701.3
0.117427	64987.6
0.117428	64415
0.117429	64415
0.11743	64701.3
0.117431	64701.3
0.117432	64987.6
0.117433	64701.3
0.117434	64987.6
0.117435	62983.6
0.117436	64701.3
0.117437	64701.3
0.117438	64701.3
0.117439	64987.6
0.11744	64987.6
0.117441	64987.6
0.117442	64701.3
0.117443	64987.6
0.117444	64987.6
0.117445	64987.6
0.117446	65273.9
0.117447	65560.2
0.117448	65560.2
0.117449	65560.2
0.11745	65560.2
0.117451	65560.2
0.117452	65560.2
0.117453	65846.5
0.117454	65273.9
0.117455	65846.5
0.117456	65560.2
0.117457	65560.2
0.117458	65560.2
0.117459	65846.5
0.11746	66132.8
0.117461	66132.8
0.117462	66132.8
0.117463	66132.8
0.117464	66132.8
0.117465	66132.8
0.117466	66419.1
0.117467	66132.8
0.117468	66419.1
0.117469	65846.5
0.11747	66419.1
0.117471	66419.1
0.117472	66419.1
0.117473	66705.4
0.117474	66419.1
0.117475	66419.1
0.117476	66419.1
0.117477	66419.1
0.117478	66419.1
0.117479	66419.1
0.11748	66419.1
0.117481	66419.1
0.117482	66705.4
0.117483	66419.1
0.117484	66705.4
0.117485	66991.6
0.117486	66991.6
0.117487	66705.4
0.117488	66991.6
0.117489	66991.6
0.11749	67277.9
0.117491	66991.6
0.117492	66991.6
0.117493	67277.9
0.117494	66991.6
0.117495	66991.6
0.117496	66991.6
0.117497	66991.6
0.117498	67277.9
0.117499	67564.2
0.1175	67277.9
0.117501	67277.9
0.117502	67564.2
0.117503	67277.9
0.117504	66991.6
0.117505	67850.5
0.117506	67564.2
0.117507	67850.5
0.117508	67850.5
0.117509	67564.2
0.11751	67850.5
0.117511	67850.5
0.117512	67850.5
0.117513	67850.5
0.117514	67850.5
0.117515	67564.2
0.117516	67564.2
0.117517	67850.5
0.117518	67850.5
0.117519	67850.5
0.11752	67850.5
0.117521	67850.5
0.117522	67850.5
0.117523	67850.5
0.117524	68136.8
0.117525	68423.1
0.117526	68136.8
0.117527	68423.1
0.117528	68423.1
0.117529	68423.1
0.11753	68423.1
0.117531	68423.1
0.117532	68423.1
0.117533	68423.1
0.117534	67850.5
0.117535	68136.8
0.117536	68136.8
0.117537	68423.1
0.117538	68423.1
0.117539	68136.8
0.11754	68709.4
0.117541	68709.4
0.117542	68709.4
0.117543	68709.4
0.117544	69282
0.117545	69282
0.117546	69282
0.117547	68995.7
0.117548	68995.7
0.117549	68995.7
0.11755	68995.7
0.117551	68995.7
0.117552	68995.7
0.117553	68995.7
0.117554	68995.7
0.117555	68995.7
0.117556	68995.7
0.117557	69282
0.117558	69568.2
0.117559	69282
0.11756	69282
0.117561	69568.2
0.117562	69568.2
0.117563	69282
0.117564	69568.2
0.117565	69568.2
0.117566	69568.2
0.117567	69854.5
0.117568	69568.2
0.117569	69568.2
0.11757	69854.5
0.117571	69854.5
0.117572	69568.2
0.117573	70140.8
0.117574	69854.5
0.117575	69854.5
0.117576	70140.8
0.117577	69568.2
0.117578	69854.5
0.117579	69854.5
0.11758	69568.2
0.117581	70140.8
0.117582	69854.5
0.117583	69854.5
0.117584	70140.8
0.117585	70140.8
0.117586	70427.1
0.117587	70427.1
0.117588	70427.1
0.117589	70427.1
0.11759	70427.1
0.117591	70713.4
0.117592	70713.4
0.117593	70427.1
0.117594	70140.8
0.117595	70427.1
0.117596	70140.8
0.117597	70427.1
0.117598	70427.1
0.117599	70427.1
0.1176	70713.4
0.117601	70713.4
0.117602	70427.1
0.117603	70427.1
0.117604	70999.7
0.117605	70999.7
0.117606	70999.7
0.117607	70999.7
0.117608	70999.7
0.117609	70999.7
0.11761	70999.7
0.117611	70713.4
0.117612	71286
0.117613	70999.7
0.117614	71286
0.117615	70999.7
0.117616	70999.7
0.117617	70999.7
0.117618	70713.4
0.117619	71286
0.11762	71286
0.117621	71286
0.117622	71286
0.117623	71286
0.117624	71858.6
0.117625	71572.3
0.117626	71572.3
0.117627	71858.6
0.117628	71858.6
0.117629	71572.3
0.11763	71572.3
0.117631	72144.8
0.117632	71858.6
0.117633	71858.6
0.117634	71286
0.117635	71286
0.117636	71858.6
0.117637	71572.3
0.117638	71572.3
0.117639	72144.8
0.11764	72144.8
0.117641	71572.3
0.117642	71858.6
0.117643	71858.6
0.117644	72144.8
0.117645	71858.6
0.117646	72144.8
0.117647	72144.8
0.117648	72144.8
0.117649	72144.8
0.11765	72144.8
0.117651	72144.8
0.117652	72144.8
0.117653	70140.8
0.117654	72144.8
0.117655	72144.8
0.117656	72431.1
0.117657	72144.8
0.117658	72431.1
0.117659	72717.4
0.11766	73003.7
0.117661	72717.4
0.117662	72431.1
0.117663	72144.8
0.117664	72717.4
0.117665	73003.7
0.117666	73003.7
0.117667	73003.7
0.117668	72717.4
0.117669	72717.4
0.11767	73003.7
0.117671	73003.7
0.117672	73003.7
0.117673	74721.4
0.117674	73003.7
0.117675	72717.4
0.117676	73290
0.117677	72717.4
0.117678	73003.7
0.117679	72717.4
0.11768	73003.7
0.117681	73003.7
0.117682	73290
0.117683	72717.4
0.117684	73003.7
0.117685	73576.3
0.117686	73576.3
0.117687	73290
0.117688	73576.3
0.117689	73290
0.11769	73576.3
0.117691	73290
0.117692	73576.3
0.117693	73576.3
0.117694	73576.3
0.117695	73290
0.117696	73290
0.117697	73576.3
0.117698	73862.6
0.117699	73862.6
0.1177	73576.3
0.117701	73576.3
0.117702	73862.6
0.117703	73862.6
0.117704	74148.9
0.117705	73862.6
0.117706	73862.6
0.117707	74148.9
0.117708	74148.9
0.117709	74148.9
0.11771	74148.9
0.117711	74148.9
0.117712	74148.9
0.117713	73862.6
0.117714	74435.2
0.117715	74148.9
0.117716	74148.9
0.117717	74148.9
0.117718	74148.9
0.117719	74435.2
0.11772	74435.2
0.117721	74435.2
0.117722	74435.2
0.117723	75294
0.117724	74721.4
0.117725	74721.4
0.117726	74721.4
0.117727	74435.2
0.117728	74721.4
0.117729	74721.4
0.11773	75007.7
0.117731	74435.2
0.117732	74721.4
0.117733	74721.4
0.117734	74721.4
0.117735	75294
0.117736	75007.7
0.117737	75007.7
0.117738	74721.4
0.117739	74721.4
0.11774	75007.7
0.117741	75007.7
0.117742	74721.4
0.117743	75580.3
0.117744	75294
0.117745	75007.7
0.117746	75580.3
0.117747	75294
0.117748	75294
0.117749	75294
0.11775	75294
0.117751	75580.3
0.117752	75294
0.117753	75580.3
0.117754	75294
0.117755	75294
0.117756	75580.3
0.117757	75294
0.117758	75294
0.117759	75580.3
0.11776	75580.3
0.117761	75866.6
0.117762	75580.3
0.117763	75580.3
0.117764	76152.9
0.117765	75580.3
0.117766	75866.6
0.117767	75866.6
0.117768	75580.3
0.117769	76152.9
0.11777	75866.6
0.117771	75866.6
0.117772	74435.2
0.117773	75866.6
0.117774	75866.6
0.117775	75866.6
0.117776	75866.6
0.117777	76152.9
0.117778	75866.6
0.117779	75866.6
0.11778	76152.9
0.117781	75866.6
0.117782	76152.9
0.117783	76439.2
0.117784	76152.9
0.117785	76152.9
0.117786	76439.2
0.117787	76725.5
0.117788	76725.5
0.117789	76439.2
0.11779	76439.2
0.117791	76439.2
0.117792	76439.2
0.117793	76439.2
0.117794	76439.2
0.117795	76725.5
0.117796	76725.5
0.117797	76725.5
0.117798	76725.5
0.117799	76439.2
0.1178	77011.8
0.117801	76725.5
0.117802	76439.2
0.117803	77011.8
0.117804	77011.8
0.117805	77298
0.117806	77298
0.117807	77011.8
0.117808	77011.8
0.117809	77298
0.11781	77011.8
0.117811	77011.8
0.117812	77011.8
0.117813	76725.5
0.117814	77011.8
0.117815	77011.8
0.117816	77011.8
0.117817	77011.8
0.117818	77011.8
0.117819	77298
0.11782	77298
0.117821	77298
0.117822	77870.6
0.117823	77584.3
0.117824	77584.3
0.117825	77584.3
0.117826	77870.6
0.117827	77870.6
0.117828	77870.6
0.117829	77870.6
0.11783	77584.3
0.117831	78156.9
0.117832	77584.3
0.117833	77584.3
0.117834	77870.6
0.117835	77584.3
0.117836	77870.6
0.117837	77870.6
0.117838	77584.3
0.117839	77584.3
0.11784	77870.6
0.117841	77870.6
0.117842	78156.9
0.117843	78156.9
0.117844	78156.9
0.117845	78156.9
0.117846	78156.9
0.117847	78443.2
0.117848	78156.9
0.117849	78443.2
0.11785	78443.2
0.117851	78156.9
0.117852	78156.9
0.117853	78443.2
0.117854	78156.9
0.117855	77870.6
0.117856	78443.2
0.117857	78443.2
0.117858	78443.2
0.117859	78443.2
0.11786	78443.2
0.117861	78443.2
0.117862	79015.8
0.117863	78729.5
0.117864	78729.5
0.117865	78729.5
0.117866	79015.8
0.117867	79015.8
0.117868	79015.8
0.117869	79015.8
0.11787	79015.8
0.117871	78729.5
0.117872	79015.8
0.117873	79015.8
0.117874	79015.8
0.117875	79015.8
0.117876	79015.8
0.117877	79302.1
0.117878	79302.1
0.117879	79302.1
0.11788	79302.1
0.117881	80447.2
0.117882	79588.4
0.117883	79588.4
0.117884	79302.1
0.117885	79588.4
0.117886	79874.6
0.117887	79302.1
0.117888	79874.6
0.117889	79874.6
0.11789	79588.4
0.117891	78443.2
0.117892	79588.4
0.117893	79588.4
0.117894	79588.4
0.117895	79874.6
0.117896	79588.4
0.117897	79588.4
0.117898	79588.4
0.117899	80160.9
0.1179	80160.9
0.117901	80160.9
0.117902	80160.9
0.117903	79874.6
0.117904	80447.2
0.117905	80160.9
0.117906	80160.9
0.117907	80160.9
0.117908	80160.9
0.117909	80160.9
0.11791	80160.9
0.117911	79588.4
0.117912	80160.9
0.117913	79874.6
0.117914	80447.2
0.117915	80447.2
0.117916	80447.2
0.117917	79874.6
0.117918	80160.9
0.117919	79874.6
0.11792	80160.9
0.117921	80447.2
0.117922	80733.5
0.117923	80733.5
0.117924	81019.8
0.117925	81019.8
0.117926	80733.5
0.117927	81019.8
0.117928	80733.5
0.117929	80733.5
0.11793	81019.8
0.117931	81019.8
0.117932	80733.5
0.117933	81019.8
0.117934	80733.5
0.117935	81019.8
0.117936	81306.1
0.117937	81019.8
0.117938	81306.1
0.117939	81306.1
0.11794	81019.8
0.117941	81878.7
0.117942	81592.4
0.117943	81306.1
0.117944	81592.4
0.117945	81592.4
0.117946	81878.7
0.117947	81592.4
0.117948	81592.4
0.117949	81592.4
0.11795	81878.7
0.117951	81878.7
0.117952	81306.1
0.117953	81592.4
0.117954	81592.4
0.117955	81592.4
0.117956	81592.4
0.117957	81878.7
0.117958	81592.4
0.117959	81878.7
0.11796	81878.7
0.117961	82451.3
0.117962	82451.3
0.117963	82165
0.117964	82451.3
0.117965	82165
0.117966	82451.3
0.117967	82451.3
0.117968	82165
0.117969	82165
0.11797	82737.5
0.117971	82165
0.117972	81878.7
0.117973	82165
0.117974	82451.3
0.117975	81878.7
0.117976	82451.3
0.117977	82451.3
0.117978	82165
0.117979	82451.3
0.11798	82451.3
0.117981	83023.8
0.117982	83023.8
0.117983	82451.3
0.117984	83023.8
0.117985	82737.5
0.117986	82737.5
0.117987	83023.8
0.117988	82737.5
0.117989	83310.1
0.11799	81592.4
0.117991	83023.8
0.117992	82737.5
0.117993	83023.8
0.117994	82737.5
0.117995	83023.8
0.117996	82737.5
0.117997	82737.5
0.117998	82737.5
0.117999	83023.8
0.118	82737.5
0.118001	83596.4
0.118002	83596.4
0.118003	83596.4
0.118004	83310.1
0.118005	83596.4
0.118006	83596.4
0.118007	83596.4
0.118008	83310.1
0.118009	83596.4
0.11801	85314.1
0.118011	83596.4
0.118012	83596.4
0.118013	83596.4
0.118014	83596.4
0.118015	83596.4
0.118016	83882.7
0.118017	83882.7
0.118018	83882.7
0.118019	83882.7
0.11802	83882.7
0.118021	83882.7
0.118022	84169
0.118023	83882.7
0.118024	84455.3
0.118025	83882.7
0.118026	84169
0.118027	84169
0.118028	83882.7
0.118029	84455.3
0.11803	84169
0.118031	83882.7
0.118032	83882.7
0.118033	84455.3
0.118034	84169
0.118035	83882.7
0.118036	84169
0.118037	84169
0.118038	84455.3
0.118039	84455.3
0.11804	84741.6
0.118041	84741.6
0.118042	84741.6
0.118043	85027.9
0.118044	84741.6
0.118045	84741.6
0.118046	84455.3
0.118047	84455.3
0.118048	84741.6
0.118049	85027.9
0.11805	85027.9
0.118051	84741.6
0.118052	85027.9
0.118053	85027.9
0.118054	84741.6
0.118055	85027.9
0.118056	85027.9
0.118057	84741.6
0.118058	85027.9
0.118059	84741.6
0.11806	85314.1
0.118061	85600.4
0.118062	85314.1
0.118063	85314.1
0.118064	85600.4
0.118065	85314.1
0.118066	85314.1
0.118067	85600.4
0.118068	85314.1
0.118069	85600.4
0.11807	85314.1
0.118071	85314.1
0.118072	84741.6
0.118073	85314.1
0.118074	85600.4
0.118075	85314.1
0.118076	85600.4
0.118077	85600.4
0.118078	85886.7
0.118079	85600.4
0.11808	85886.7
0.118081	86173
0.118082	86173
0.118083	85886.7
0.118084	86173
0.118085	85886.7
0.118086	85886.7
0.118087	86459.3
0.118088	86459.3
0.118089	86173
0.11809	86173
0.118091	86173
0.118092	86173
0.118093	85886.7
0.118094	86173
0.118095	86173
0.118096	86173
0.118097	86459.3
0.118098	86459.3
0.118099	86173
0.1181	86745.6
0.118101	86459.3
0.118102	87031.9
0.118103	86745.6
0.118104	86745.6
0.118105	86745.6
0.118106	86745.6
0.118107	86745.6
0.118108	86745.6
0.118109	85314.1
0.11811	86745.6
0.118111	86745.6
0.118112	86459.3
0.118113	86745.6
0.118114	87031.9
0.118115	87031.9
0.118116	86745.6
0.118117	87031.9
0.118118	87031.9
0.118119	86459.3
0.11812	87318.2
0.118121	87318.2
0.118122	87318.2
0.118123	87031.9
0.118124	87318.2
0.118125	87318.2
0.118126	87318.2
0.118127	87318.2
0.118128	87318.2
0.118129	88463.3
0.11813	87318.2
0.118131	87318.2
0.118132	87604.5
0.118133	87318.2
0.118134	87604.5
0.118135	87890.7
0.118136	87604.5
0.118137	87604.5
0.118138	87604.5
0.118139	87604.5
0.11814	88177
0.118141	88177
0.118142	88177
0.118143	88177
0.118144	87890.7
0.118145	88177
0.118146	88177
0.118147	88177
0.118148	88463.3
0.118149	87890.7
0.11815	88463.3
0.118151	88463.3
0.118152	88177
0.118153	87890.7
0.118154	88177
0.118155	87890.7
0.118156	88177
0.118157	88463.3
0.118158	88463.3
0.118159	88463.3
0.11816	88749.6
0.118161	88749.6
0.118162	88463.3
0.118163	88463.3
0.118164	88749.6
0.118165	88463.3
0.118166	88749.6
0.118167	88749.6
0.118168	88749.6
0.118169	88749.6
0.11817	88749.6
0.118171	89035.9
0.118172	89035.9
0.118173	88749.6
0.118174	88749.6
0.118175	89322.2
0.118176	89035.9
0.118177	89322.2
0.118178	89035.9
0.118179	89322.2
0.11818	89322.2
0.118181	88749.6
0.118182	89035.9
0.118183	89322.2
0.118184	89035.9
0.118185	89322.2
0.118186	89322.2
0.118187	89608.5
0.118188	89322.2
0.118189	89322.2
0.11819	89608.5
0.118191	89608.5
0.118192	89322.2
0.118193	89322.2
0.118194	89608.5
0.118195	89608.5
0.118196	89322.2
0.118197	89322.2
0.118198	89608.5
0.118199	89608.5
0.1182	90181.1
0.118201	90181.1
0.118202	89894.8
0.118203	90181.1
0.118204	90181.1
0.118205	90181.1
0.118206	90181.1
0.118207	90181.1
0.118208	90753.6
0.118209	89894.8
0.11821	89894.8
0.118211	90181.1
0.118212	90181.1
0.118213	90181.1
0.118214	90181.1
0.118215	90181.1
0.118216	89894.8
0.118217	90467.3
0.118218	90467.3
0.118219	90467.3
0.11822	90467.3
0.118221	90467.3
0.118222	90467.3
0.118223	90753.6
0.118224	91039.9
0.118225	91039.9
0.118226	90753.6
0.118227	90753.6
0.118228	88463.3
0.118229	90753.6
0.11823	90181.1
0.118231	90753.6
0.118232	91039.9
0.118233	90753.6
0.118234	90753.6
0.118235	90753.6
0.118236	90753.6
0.118237	90753.6
0.118238	91326.2
0.118239	91612.5
0.11824	91326.2
0.118241	91326.2
0.118242	91326.2
0.118243	91039.9
0.118244	91326.2
0.118245	91326.2
0.118246	91039.9
0.118247	91326.2
